timestamp,steps_per_min_mean,steps_per_min_std,steps_per_min_min,steps_per_min_max,cumulative_steps_mean,cumulative_steps_std,cumulative_steps_min,cumulative_steps_max,calories_burned_mean,calories_burned_std,calories_burned_min,calories_burned_max,heart_rate_bpm_mean,heart_rate_bpm_std,heart_rate_bpm_min,heart_rate_bpm_max,hrv_ms_mean,hrv_ms_std,hrv_ms_min,hrv_ms_max,spo2_pct_mean,spo2_pct_std,spo2_pct_min,spo2_pct_max,skin_temp_c_mean,skin_temp_c_std,skin_temp_c_min,skin_temp_c_max,is_sleep_period_mean,is_sleep_period_std,is_sleep_period_min,is_sleep_period_max,stress_score_mean,stress_score_std,stress_score_min,stress_score_max,heart_rate_bpm_raw_mean,heart_rate_bpm_raw_std,heart_rate_bpm_raw_min,heart_rate_bpm_raw_max,hrv_ms_raw_mean,hrv_ms_raw_std,hrv_ms_raw_min,hrv_ms_raw_max,stress_score_raw_mean,stress_score_raw_std,stress_score_raw_min,stress_score_raw_max,spo2_pct_raw_mean,spo2_pct_raw_std,spo2_pct_raw_min,spo2_pct_raw_max,skin_temp_c_raw_mean,skin_temp_c_raw_std,skin_temp_c_raw_min,skin_temp_c_raw_max,calories_burned_raw_mean,calories_burned_raw_std,calories_burned_raw_min,calories_burned_raw_max,hr_trend_5min_mean,hr_trend_5min_std,hr_trend_5min_min,hr_trend_5min_max,hr_trend_30min_mean,hr_trend_30min_std,hr_trend_30min_min,hr_trend_30min_max,hr_roc_mean,hr_roc_std,hr_roc_min,hr_roc_max,resting_hr_mean,resting_hr_std,resting_hr_min,resting_hr_max,hrv_rmssd_proxy_mean,hrv_rmssd_proxy_std,hrv_rmssd_proxy_min,hrv_rmssd_proxy_max,hrv_sdnn_proxy_mean,hrv_sdnn_proxy_std,hrv_sdnn_proxy_min,hrv_sdnn_proxy_max,hrv_trend_30min_mean,hrv_trend_30min_std,hrv_trend_30min_min,hrv_trend_30min_max,sleep_duration_min_mean,sleep_duration_min_std,sleep_duration_min_min,sleep_duration_min_max,sleep_efficiency_mean,sleep_efficiency_std,sleep_efficiency_min,sleep_efficiency_max,deep_ratio_mean,deep_ratio_std,deep_ratio_min,deep_ratio_max,rem_ratio_mean,rem_ratio_std,rem_ratio_min,rem_ratio_max,sleep_quality_score_mean,sleep_quality_score_std,sleep_quality_score_min,sleep_quality_score_max,sleep_consistency_mean,sleep_consistency_std,sleep_consistency_min,sleep_consistency_max,activity_intensity_mean,activity_intensity_std,activity_intensity_min,activity_intensity_max,step_intensity_15min_mean,step_intensity_15min_std,step_intensity_15min_min,step_intensity_15min_max,energy_expenditure_proxy_mean,energy_expenditure_proxy_std,energy_expenditure_proxy_min,energy_expenditure_proxy_max,computed_stress_mean,computed_stress_std,computed_stress_min,computed_stress_max,recovery_score_mean,recovery_score_std,recovery_score_min,recovery_score_max,anomaly_hr_spike_mean,anomaly_hr_spike_std,anomaly_hr_spike_min,anomaly_hr_spike_max,anomaly_hrv_drop_mean,anomaly_hrv_drop_std,anomaly_hrv_drop_min,anomaly_hrv_drop_max,anomaly_low_spo2_mean,anomaly_low_spo2_std,anomaly_low_spo2_min,anomaly_low_spo2_max,anomaly_critical_hr_mean,anomaly_critical_hr_std,anomaly_critical_hr_min,anomaly_critical_hr_max,anomaly_score_mean,anomaly_score_std,anomaly_score_min,anomaly_score_max,health_score_mean,health_score_std,health_score_min,health_score_max,user_id,sample_count
2024-01-01 21:15:00,4.866666666666666,2.614975188810639,1,10,4332.133333333333,21.882369506936488,4296,4363,4.484133333333333,0.2471846812945067,3.9779999999999993,4.787999999999999,54.03731343186447,3.0505227007742817,47.99174729646137,58.45404357130881,54.459943005028386,4.2164506888052955,48.80484211715631,61.85769063802159,97.46266666666666,0.278348873247393,96.88,97.82,33.608,0.0955884033611957,33.456,33.788,0.0,0.0,0,0,48.28920208761421,7.273961737365614,34.61515661485629,56.25086585835936,53.06666666666667,5.737927284639423,43,65,56.093333333333334,9.000513212880593,42.3,72.3,45.84666666666667,13.59579066511116,15.7,65.3,97.52,0.8528942322636329,96.1,99.5,33.58866666666667,0.2962833264357104,32.92,34.08,4.418666666666667,0.5528738769462018,3.31,5.46,54.651747509875854,1.862367607262643,50.34073349441684,56.66001774192311,55.00956544825089,0.4087048549394469,54.029488884623774,55.34035398582239,-0.4853233825988984,1.7373238330063332,-2.4958736482306776,3.272978214345585,50.25684836141202,0.0,50.25684836141202,50.25684836141202,2.5344168753837257,1.1950073225074171,1.267869232827355,4.611822562416571,2.47621067630896,1.4844020702855687,0.9680048570256392,5.618581518682923,52.12315345967808,0.3056875792840791,51.81305889706373,52.77408656069329,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.8,0.7745966692414834,0,2,77.8,4.6629236689932165,71.0,85.0,2.45,1.38901943830891,1.225,4.9,35.48012875683198,5.005011733716587,23.272672859852623,40.43118505857356,63.805608202053534,1.3845251254785265,62.81376315579316,67.18466262020284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3,0.8701395618766311,59.5,62.4,user_001,15
2024-01-01 21:30:00,3.933333333333333,1.334523278535216,2,7,4394.733333333334,16.900831199621585,4367,4422,4.444133333333334,0.3313733040947426,4.128,5.044,54.61154224637938,1.3519689098525862,50.66116486430758,56.121826626461505,59.017654690520246,3.420274079012293,51.641465204237214,64.11228598644065,97.316,0.2595820817060727,96.86,97.74,33.5532,0.2572045322862178,33.026,33.88,0.0,0.0,0,0,45.46039146819152,4.688784351536415,36.45634270069816,56.9173022618663,55.46666666666667,3.94365071379058,50,66,58.39333333333333,10.607239217134865,44.0,80.4,47.18666666666666,13.537032100694674,23.9,71.6,97.30666666666666,0.7487767802667677,95.7,98.7,33.544000000000004,0.5410149192556,32.67,34.42,4.488666666666666,0.6284773739155686,3.35,6.06,54.00794267482559,1.620084278965506,50.09382232961123,55.420585656574325,54.12067480606692,0.2384662097953646,53.7754041139626,54.382373903332066,0.4275622101436473,1.806791983892544,-1.5538853364620664,5.112945045230809,50.25684836141202,0.0,50.25684836141202,50.25684836141202,4.023654977576977,0.9024417399902904,2.705306052702084,5.6283443652791085,3.1352675203179388,1.0964538934902008,1.5984105475677226,5.1834834743704565,54.54381613950031,1.3060737892272356,52.93605770712886,56.73879884777432,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.7333333333333333,0.4577377082170634,0,1,62.6,5.692099788303081,55.0,72.0,2.1233333333333335,0.5607286925659029,1.225,2.45,27.23283916033916,3.1613286104740914,21.62566103319145,32.09352574169117,70.61171547480066,1.2693685047570538,68.16426332376483,72.41842923093893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.82,0.9857556927120844,62.5,65.6,user_001,15
2024-01-01 21:45:00,5.466666666666667,2.6690465570704314,1,11,4470.6,24.424226848415937,4428,4504,4.452,0.2573147044823852,3.908,4.6979999999999995,54.18050441168302,2.10183732478525,51.577096041490165,57.66723459759879,50.824628226310125,5.068869983474558,40.71787935658113,56.816853639413175,97.41066666666669,0.3197201156964533,96.86,97.92,33.3404,0.1155538217208114,33.102,33.510000000000005,0.0,0.0,0,0,48.062724904944304,4.30987666892919,41.33767572450635,55.727155570208936,53.86666666666667,3.925496632214046,47,61,50.166666666666664,10.986723589773945,20.6,67.2,47.61333333333334,10.713133906343094,29.5,65.0,97.4,0.7810249675906659,96.2,98.5,33.352,0.41674246929523,32.79,34.29,4.487333333333334,0.3950672034453065,3.69,5.24,54.49108038581396,1.318915663016504,52.09806053962019,56.48214722274081,54.077120601345435,0.1666571032921087,53.86696516986771,54.396023329031195,-0.1569188725081758,1.3101313564430312,-3.098849570014636,1.8735624248280376,50.25684836141202,0.0,50.25684836141202,50.25684836141202,3.3562348641688975,1.8152843344176912,0.9435210944984472,6.077259250433416,3.28496066462448,1.993265068498282,0.5307780718010323,6.417549134453952,56.522132096358995,0.833883351534832,54.921141458415185,57.24679977239987,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,1.0,0.5345224838248488,0,2,75.86666666666666,8.078778785600372,60.0,84.0,2.6133333333333337,1.0214165000951705,1.225,4.9,36.96436612180264,5.6724850493958385,28.8156388542409,44.964495270614336,67.64305085855854,2.783483534236296,63.61635157610602,70.79725567325302,0.0,0.0,0.0,0.0,0.2,0.4140393356054125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4140393356054125,0.0,1.0,60.50666666666667,2.421471414145499,55.9,63.1,user_001,15
2024-01-01 22:00:00,0.0,0.0,0,0,4504.0,0.0,4504,4504,4.2348,0.241668958938225,3.896,4.776,51.79658216721514,2.328011821214864,47.8149324518025,55.11554666031966,55.17088731876139,2.27969492651787,50.18208765665063,59.214261180733615,97.644,0.2393085276971347,97.26,98.1,33.553999999999995,0.2317560293559956,33.245999999999995,33.955999999999996,1.0,0.0,1,1,43.92742987808654,3.3384779536522022,37.41621161987323,49.269981988412354,52.06666666666667,4.861902429923419,42,59,55.46666666666667,7.892461744028435,42.9,68.6,44.166666666666664,9.749774112157432,27.0,63.0,97.61333333333332,0.6534159325822857,96.6,98.6,33.584666666666664,0.5407120525839268,32.56,34.73,4.282,0.6873884325058552,3.17,5.48,51.47265213269663,1.4218023217861713,48.916256227752726,54.0531695443954,53.54321956083317,0.5714891257903261,52.93255573459377,54.441793330465245,0.1350422497257559,1.7051751108725797,-3.5001985124167163,2.930015010710555,50.25684836141202,0.0,50.25684836141202,50.25684836141202,3.2703082732761817,0.5601433604111754,2.5418952885481345,4.301306978269438,2.309485937471923,0.8241674125324167,1.450387827591605,4.087343503834067,53.82445115811726,0.5281963480330837,52.99775777253576,54.6318720833879,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.0,0.0,0,0,33.4,24.424226848415433,0.0,76.0,1.225,0.0,1.225,1.225,29.79611280545514,2.9891103504209267,24.68779283451028,34.725468441569326,66.17748844557634,2.552770995542885,63.35602154383757,69.44336985697142,0.0666666666666666,0.2581988897471611,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.2581988897471611,0.0,1.0,61.46666666666667,1.110126547912875,60.0,63.4,user_001,15
2024-01-01 22:15:00,0.0,0.0,0,0,4504.0,0.0,4504,4504,4.064666666666667,0.1753130533265183,3.852,4.432,51.07665483773703,1.906602602268063,47.38215440550086,54.60984741237693,51.7874828219084,2.2888976822348885,48.404189060155694,57.72663807802547,97.58666666666666,0.2593030953114474,97.08,98.04,33.4228,0.0957490768325477,33.260000000000005,33.586,1.0,0.0,1,1,46.674613807326594,4.847945755181248,37.95893438967891,53.39601179865451,50.4,4.717747646615157,40,57,51.46,6.964788992804141,42.4,65.3,46.373333333333335,12.65946662533992,22.3,68.9,97.6,0.6917885721601892,95.6,98.6,33.41466666666667,0.5421763902045533,32.46,34.44,4.016666666666667,0.6007931265855002,2.84,5.02,51.788010467864744,1.197418791971075,49.24309103540993,53.96877969626361,52.18470108270751,0.5226843954147038,51.436618502476094,52.99236219296605,-0.3383274188685116,1.7817570662824962,-3.691077202750421,2.872615198166386,50.25684836141202,0.0,50.25684836141202,50.25684836141202,2.364837804009933,0.705846294966719,1.401479776966721,3.3854484155205613,2.105646219169311,0.8225738260202006,1.0135394076375837,3.4906265581714173,52.88314302696012,0.5236079193064781,52.29619089726881,53.72183294571359,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,33.062162455136935,1.5709301582458517,29.899528877858224,35.365775767162155,67.67368418831474,1.1434802553388472,66.436166376536,69.36942184194861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.733333333333334,1.1549067164968423,57.6,61.9,user_001,15
2024-01-01 22:30:00,0.0,0.0,0,0,4504.0,0.0,4504,4504,3.9456,0.1681159463839507,3.724,4.208,49.22720172059491,1.8084542351817952,46.000942143934274,52.29810691939031,53.113608299022935,2.3941706595582795,48.89342006126532,58.77212446259713,97.53333333333332,0.2387666723174005,97.14,98.02,33.55226666666667,0.1109436579444488,33.321999999999996,33.715999999999994,1.0,0.0,1,1,46.699038897195344,4.113536565503033,40.80049667016101,52.30689658903513,49.666666666666664,4.995235825502232,40,57,53.22666666666667,7.631838073554259,41.4,70.1,47.22,11.985419713730751,27.2,65.7,97.52666666666669,0.92076572688688,95.3,98.6,33.51866666666667,0.3542571032994182,32.92,33.97,3.928,0.555391753629814,2.95,4.81,48.9125778714024,0.8214227774121522,48.03498993641776,50.89875699989193,50.69351425199691,0.3114827562781513,50.15192827916597,51.302190112761835,0.2197324730358801,1.8365929075982832,-3.395154779647825,2.6663526186885775,50.25684836141202,0.0,50.25684836141202,50.25684836141202,2.7880742885993013,0.7807175537526161,1.3255165737828238,3.658692556262741,2.162803871719605,0.9050297873437316,0.9085653360326448,3.925023058772895,52.89537415687145,0.3402267237731073,52.45054556046566,53.52945671355659,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,29.404698370432985,1.4074978805331209,26.712583175980846,30.967513202187934,68.20807304940283,0.896610713737611,66.90419559133635,69.23007227448052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,1.1606648341114063,56.6,60.8,user_001,15
2024-01-01 22:45:00,0.0,0.0,0,0,4504.0,0.0,4504,4504,4.131333333333334,0.2428140578028108,3.696,4.586,50.87010364942643,1.655872660475204,47.89887876557068,54.272329548692085,54.366876689405146,3.0799632312665004,48.84915529355982,59.71873495232547,97.72266666666664,0.4282100063331222,96.94,98.32,33.65946666666667,0.1725464188752319,33.256,33.878,1.0,0.0,1,1,46.34932266175976,3.6106552574662567,40.06923391015526,52.31374448357578,51.13333333333333,5.578871707057755,43,61,53.833333333333336,10.177613154556893,34.2,74.4,46.973333333333336,11.706742054210023,27.0,67.4,97.80666666666666,0.8572936375317252,96.6,99.5,33.66866666666667,0.4625992814932763,32.99,34.77,4.125333333333334,0.6812055140564794,3.3,5.87,50.71573170869554,0.573300534829043,49.92079274419268,51.73076918467537,49.92043674588738,0.1779900754736676,49.63380421786651,50.137894049999694,0.1316148419534518,2.120632666506904,-2.6741590741780215,3.700373744809781,50.25684836141202,0.0,50.25684836141202,50.25684836141202,3.2750834435805394,1.2501906617762213,1.7603342651510372,4.958457562902068,2.550922154443553,1.1024972980636296,0.922840262129516,3.9194348562397505,53.12070707550022,0.4607862073694182,52.360363706977104,53.845363741321066,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,29.29704770729858,1.544391927389381,26.993505654236195,31.9822829514165,69.14470256644546,0.3286185427432657,68.6438477066649,69.62678181782319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9,1.223577891735078,59.2,63.0,user_001,15
2024-01-01 23:00:00,0.0,0.0,0,0,4504.0,0.0,4504,4504,4.202,0.1262559758133113,4.022,4.44,52.7015264523668,1.519703320624512,49.91172390130125,55.36560225033762,56.26165701136854,4.802093713477582,50.07740235269325,64.49198045346004,97.49333333333334,0.37022515671773,97.06,98.18,33.704,0.1317985475749175,33.498,33.932,1.0,0.0,1,1,44.424860954100126,4.967759007983005,34.910086554137045,51.696542120212506,52.266666666666666,4.876571785686373,46,61,57.53333333333333,9.742005269279352,42.6,77.1,43.24666666666667,13.69785523705219,19.2,69.2,97.44,0.9440036319542788,95.7,98.9,33.688,0.4800029761812495,32.83,34.69,4.186,0.7747239139571868,3.31,5.76,52.78860935145076,0.6976886822886588,51.61619904879469,53.684517290177,51.228378351215206,0.5480899722070992,50.24354623445156,51.82872257634492,-0.2174298928500647,1.8847772627161423,-2.644180696167119,3.362758699566257,50.25684836141202,0.0,50.25684836141202,50.25684836141202,3.737786003244394,0.7057845803843629,2.72119767709166,4.764974438547323,3.4435059132196413,1.3998012855362258,1.6768476987885297,6.4458760119254555,54.29524119695474,0.6539336219414715,53.50601122948748,55.31426685038685,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,30.197514312081868,4.669052300512509,23.5510664610946,36.54925176736487,68.69100812907513,0.5318460223816589,67.87072972085527,69.80442785117198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.026666666666664,1.837104346778477,59.2,65.0,user_001,15
2024-01-01 23:15:00,0.0,0.0,0,0,4504.0,0.0,4504,4504,4.198533333333334,0.3060228438407514,3.658,4.642,50.08327415824247,1.7594610232665848,47.22544626842699,53.293030234274646,57.535486200931445,3.3960528555014493,51.9509271056192,63.6578184721972,97.56133333333334,0.3091432092243475,97.06,98.14,33.36853333333333,0.1883302064637172,33.008,33.62,1.0,0.0,1,1,47.19106062715513,5.162245141982646,38.623238812366615,54.58724840436319,49.93333333333333,5.105552532945545,43,58,57.74666666666667,10.292845411579185,40.4,74.2,47.78,10.696207605635614,29.7,64.4,97.51333333333334,0.820162585507693,96.6,98.9,33.36666666666667,0.3936217667229504,32.62,33.93,4.231333333333334,0.7214159357686466,3.21,5.45,50.30046892569784,1.0240595465577031,48.50951541717813,51.54857816193292,51.56356641052337,0.097725722317938,51.39240030530463,51.757210033931074,-0.0749704124545691,1.9611348897163567,-2.669084701320251,3.252884409737092,50.25684836141202,0.0,50.25684836141202,50.25684836141202,3.681514028897859,0.4053185576077454,3.1025552138435475,4.54140488585109,3.0647756787756433,0.7487781006706364,2.005519512205876,4.330454307582175,56.26831492145381,0.2819853563985841,55.76728901136901,56.89857160614999,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,25.24345471003691,2.0423921752237613,22.022997373942538,28.626666875614923,72.46232346101205,0.6481814341455711,70.7909232871687,73.40260848231466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.61333333333333,1.1312866673878563,60.0,63.9,user_001,15
2024-01-01 23:30:00,0.0,0.0,0,0,4504.0,0.0,4504,4504,4.018,0.1577810417726321,3.782,4.238,52.476679907462675,1.666385225315978,48.31122566315247,55.22445925316001,54.161769060075365,2.401819038303309,50.321398331895445,58.49686858283106,97.496,0.2739342986922183,97.2,98.04,33.3404,0.2547303336023064,32.926,33.732,1.0,0.0,1,1,44.8112127226576,4.953093180263265,39.434550564274424,58.21970338851619,52.266666666666666,4.574255078568479,45,61,53.21333333333334,8.40916733322005,41.0,70.9,44.22666666666667,12.843312137710686,26.0,70.0,97.56,0.8201045229551086,96.2,99.1,33.321333333333335,0.4062874891127236,32.65,34.0,3.9993333333333334,0.5484844921191829,2.96,5.1,52.48724325593282,0.8836723206446742,50.44178807070721,53.34380479477047,51.33943421410471,0.0794327129399689,51.20372216808789,51.49908915254411,-0.105006620398007,1.6634897513735072,-2.7414864177200116,2.887770373419997,50.25684836141202,0.0,50.25684836141202,50.25684836141202,3.444281414579923,1.000294803687662,1.6873366383629056,4.608744203943793,2.408261848048792,0.6834362334253897,1.3247549052640717,3.2486479438599813,56.88710364119733,0.5929659280260959,55.8486276305034,57.759005829163605,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,30.842129208765627,2.355162699966575,25.785278732019332,34.028890785364915,70.17466198438962,1.264314837172792,67.95023940150705,72.14485836336603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.32,1.5983026711394217,58.2,64.3,user_001,15
2024-01-01 23:45:00,0.0,0.0,0,0,4504.0,0.0,4504,4504,4.181066666666667,0.2068938536222541,3.8680000000000008,4.516,50.18515534183483,1.9593948213375771,45.54081710876832,52.92256059939132,53.228442322602966,6.554654299755953,42.77541659629417,63.29399583122257,97.48666666666666,0.3213068552615925,96.84,97.98,33.68226666666666,0.291698343858041,33.266000000000005,34.12,1.0,0.0,1,1,49.83220470649758,6.393641568174318,38.86870190549762,58.373491469486304,50.8,5.0737419271044075,40,60,54.62,11.283629102123385,36.4,68.0,49.21333333333334,15.87652654827545,24.8,88.1,97.46666666666668,0.82085901579353,95.8,98.3,33.73,0.4253905768316239,33.09,34.48,4.1979999999999995,0.769528612667707,2.92,5.19,49.88001388075602,1.0651712107594626,48.18930522203746,51.6082535808946,51.177652365538286,0.0726369366293606,51.071103808117634,51.330917624648755,0.3074223290825898,1.876711923938848,-2.7704085543841543,4.8197276304105685,50.25684836141202,0.0,50.25684836141202,50.25684836141202,3.2900820549792016,0.5146433912777247,2.0669508623513937,4.2415264959960695,3.6159410169173,0.9755779992884056,2.3482860903435907,5.641929186931428,54.01069181411079,0.745906278475851,53.11306504160301,55.305751753668936,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,31.412561311759443,4.53443495250069,22.84612436221598,38.2493822405781,67.18580595326607,0.9316922784600092,65.66493013241298,68.60111821507441,0.0,0.0,0.0,0.0,0.2666666666666666,0.4577377082170634,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.4577377082170634,0.0,1.0,59.71333333333334,2.687501937983797,55.9,65.0,user_001,15
2024-01-02 00:00:00,0.0,0.0,0,0,4504.0,0.0,4504,4504,3.9617333333333336,0.2613808022971921,3.506,4.406000000000001,51.62993623395203,2.327956084818707,48.04622211098405,56.04705826712664,56.89793726295856,3.6430628511794256,51.28907266390916,62.48919953854996,97.42533333333334,0.1682628329500664,97.24,97.76,33.50053333333333,0.1938282990788758,33.144,33.791999999999994,1.0,0.0,1,1,45.201828057274504,6.084777432209049,36.61246793699842,55.64415402041067,51.86666666666667,4.897035060212698,43,63,56.266666666666666,7.920197207741978,47.7,73.0,46.233333333333334,11.590307937895268,32.1,66.3,97.4,0.3565709706956808,96.7,98.0,33.49933333333333,0.6405964482603774,32.5,34.88,3.993333333333333,0.6224567301848226,3.08,5.37,51.342290150381814,1.4533341098252726,49.02294054514694,53.541077453031015,50.88089402267849,0.3368171209878004,50.47130036747365,51.39434596285889,0.118365216357318,1.704185877338506,-3.1404998122855545,3.476470866436671,50.25684836141202,0.0,50.25684836141202,50.25684836141202,2.5169085963294675,0.6942954298055629,1.4641271407589238,3.4471371990972193,2.5422119261244407,0.935382293987484,1.1655917489028098,4.389281671083253,54.40847767536334,0.2757965389287645,53.912292683115,55.06318979278077,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3092592592592592,0.0,0.3092592592592592,0.3092592592592592,0.187037037037037,0.0,0.187037037037037,0.187037037037037,69.7,0.0,69.7,69.7,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,26.566523239057044,3.4465087625309687,22.46450479521814,31.947105548363965,71.25393327339134,1.3027415442587602,69.12835131783012,72.89169330465695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.92,1.873194368680716,59.7,65.0,user_001,15
