timestamp,steps_per_min_mean,steps_per_min_std,steps_per_min_min,steps_per_min_max,cumulative_steps_mean,cumulative_steps_std,cumulative_steps_min,cumulative_steps_max,calories_burned_mean,calories_burned_std,calories_burned_min,calories_burned_max,heart_rate_bpm_mean,heart_rate_bpm_std,heart_rate_bpm_min,heart_rate_bpm_max,hrv_ms_mean,hrv_ms_std,hrv_ms_min,hrv_ms_max,spo2_pct_mean,spo2_pct_std,spo2_pct_min,spo2_pct_max,skin_temp_c_mean,skin_temp_c_std,skin_temp_c_min,skin_temp_c_max,is_sleep_period_mean,is_sleep_period_std,is_sleep_period_min,is_sleep_period_max,stress_score_mean,stress_score_std,stress_score_min,stress_score_max,heart_rate_bpm_raw_mean,heart_rate_bpm_raw_std,heart_rate_bpm_raw_min,heart_rate_bpm_raw_max,hrv_ms_raw_mean,hrv_ms_raw_std,hrv_ms_raw_min,hrv_ms_raw_max,stress_score_raw_mean,stress_score_raw_std,stress_score_raw_min,stress_score_raw_max,spo2_pct_raw_mean,spo2_pct_raw_std,spo2_pct_raw_min,spo2_pct_raw_max,skin_temp_c_raw_mean,skin_temp_c_raw_std,skin_temp_c_raw_min,skin_temp_c_raw_max,calories_burned_raw_mean,calories_burned_raw_std,calories_burned_raw_min,calories_burned_raw_max,hr_trend_5min_mean,hr_trend_5min_std,hr_trend_5min_min,hr_trend_5min_max,hr_trend_30min_mean,hr_trend_30min_std,hr_trend_30min_min,hr_trend_30min_max,hr_roc_mean,hr_roc_std,hr_roc_min,hr_roc_max,resting_hr_mean,resting_hr_std,resting_hr_min,resting_hr_max,hrv_rmssd_proxy_mean,hrv_rmssd_proxy_std,hrv_rmssd_proxy_min,hrv_rmssd_proxy_max,hrv_sdnn_proxy_mean,hrv_sdnn_proxy_std,hrv_sdnn_proxy_min,hrv_sdnn_proxy_max,hrv_trend_30min_mean,hrv_trend_30min_std,hrv_trend_30min_min,hrv_trend_30min_max,sleep_duration_min_mean,sleep_duration_min_std,sleep_duration_min_min,sleep_duration_min_max,sleep_efficiency_mean,sleep_efficiency_std,sleep_efficiency_min,sleep_efficiency_max,deep_ratio_mean,deep_ratio_std,deep_ratio_min,deep_ratio_max,rem_ratio_mean,rem_ratio_std,rem_ratio_min,rem_ratio_max,sleep_quality_score_mean,sleep_quality_score_std,sleep_quality_score_min,sleep_quality_score_max,sleep_consistency_mean,sleep_consistency_std,sleep_consistency_min,sleep_consistency_max,activity_intensity_mean,activity_intensity_std,activity_intensity_min,activity_intensity_max,step_intensity_15min_mean,step_intensity_15min_std,step_intensity_15min_min,step_intensity_15min_max,energy_expenditure_proxy_mean,energy_expenditure_proxy_std,energy_expenditure_proxy_min,energy_expenditure_proxy_max,computed_stress_mean,computed_stress_std,computed_stress_min,computed_stress_max,recovery_score_mean,recovery_score_std,recovery_score_min,recovery_score_max,anomaly_hr_spike_mean,anomaly_hr_spike_std,anomaly_hr_spike_min,anomaly_hr_spike_max,anomaly_hrv_drop_mean,anomaly_hrv_drop_std,anomaly_hrv_drop_min,anomaly_hrv_drop_max,anomaly_low_spo2_mean,anomaly_low_spo2_std,anomaly_low_spo2_min,anomaly_low_spo2_max,anomaly_critical_hr_mean,anomaly_critical_hr_std,anomaly_critical_hr_min,anomaly_critical_hr_max,anomaly_score_mean,anomaly_score_std,anomaly_score_min,anomaly_score_max,health_score_mean,health_score_std,health_score_min,health_score_max,user_id,sample_count
2024-01-01 06:50:00,0.0,0.0,0,0,0.0,0.0,0,0,5.3712,0.1355035054897098,5.168000000000001,5.5280000000000005,64.13651009266466,1.7331456956101785,61.41977164303146,65.9444861968208,43.56355220167771,3.382559851513866,39.525872485559155,47.71149888247074,97.468,0.3494567212116611,96.9,97.72,33.1892,0.0888549379607035,33.032,33.244,1.0,0.0,1,1,52.23263940199477,2.919591695358264,48.93417607658569,55.91051638771506,64.2,5.974947698515862,57,71,41.06,14.352107859126477,20.4,58.5,54.54,15.152161561968647,45.8,81.4,97.7,0.659545297913646,97.1,98.8,33.228,0.2606146580681889,32.89,33.61,5.436,0.6361839356664076,4.65,6.19,64.14754536940306,0.1385222157274974,63.9571477084955,64.33572156274326,64.32308395512301,0.13032620876272,64.22076936093913,64.52344415360113,0.0317449536676662,2.329422308726532,-2.314828732273604,3.1934094523228467,50.25684836141202,0.0,50.25684836141202,50.25684836141202,5.317672224088843,0.2985922571068475,5.051477937816853,5.651609057374292,5.059887971392644,1.200206606654893,3.3825598515137294,6.212976208720696,51.265941415985424,0.6886970763097895,50.47484350685071,52.162020253431734,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,54.36209110818788,2.5674617768654096,50.65113615789998,57.38747633428962,55.4636553622433,0.3938986132166209,54.90179824760553,56.002997323296945,0.0,0.0,0.0,0.0,0.4,0.5477225575051661,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5477225575051661,0.0,1.0,55.08,1.2008330441822437,53.7,56.5,user_001,5
2024-01-01 06:55:00,0.0,0.0,0,0,0.0,0.0,0,0,5.5228,0.1946874418137957,5.228,5.686,66.01056923030976,1.368718433072548,63.71696937571303,67.32354648169276,49.759480125323805,2.443616944002918,46.075632275004274,52.67017261875964,97.532,0.1432480366357578,97.32,97.7,33.2948,0.1455238812016756,33.158,33.506,1.0,0.0,1,1,45.46347514758779,4.048553166877034,41.1323484671365,52.02548820761623,66.6,4.393176527297759,61,72,49.64,7.841109615354194,39.0,55.9,46.7,12.542129005874564,36.3,65.7,97.52,0.6496152707564693,96.8,98.3,33.208,0.3081720298794179,32.73,33.52,5.228,0.6807128616384442,4.48,6.25,64.97037634494197,0.977187210574938,63.69100672844311,66.01056923030976,64.6297613987542,0.0369657722221057,64.57118499128966,64.66967888308199,0.2947153848451279,1.7079088876558497,-1.3584846878565102,2.761010208095662,50.25684836141202,0.0,50.25684836141202,50.25684836141202,2.882565910198864,0.409553576659583,2.2622004347129137,3.265351667779336,2.934728312804625,0.7368061273367625,2.3321502719410145,4.049521780147063,49.69072753900493,0.4415587654058231,49.086357992671694,50.193229004567144,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,52.68073406070719,1.4638395427433486,51.53695185827213,55.09842735543386,54.285258893169114,0.3689730511175078,53.74639949697309,54.69609832800768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.64,0.6465291950097852,56.0,57.7,user_001,5
2024-01-01 07:00:00,4.8,1.4832396974191326,3,7,13.6,7.956129712366435,4,24,5.9448,0.2273042014569906,5.606,6.128,71.53225603032885,0.8336518035202217,70.69935399186345,72.79956932790897,51.79524018111259,6.026286138579637,41.78375485000285,58.00629773333418,97.24,0.0883176086632762,97.12,97.34,33.5784,0.090447774986454,33.501999999999995,33.734,0.0,0.0,0,0,49.69946997828316,5.599798827960326,42.79021989286246,58.116992138410815,73.6,4.669047011971499,67,79,54.17999999999999,17.978793062939456,33.2,76.6,47.82,16.25167683656059,29.4,70.3,97.12,0.7823042886243133,96.2,98.0,33.734,0.313177266097014,33.34,34.05,6.078,0.5056382105814394,5.35,6.77,69.55132527999237,1.597070427647095,67.40704615353984,71.53225603032885,65.3494061649937,0.3426696434204463,64.87713821558822,65.72552524423142,1.0338719848355709,2.2668531522466293,-1.9331897759696517,4.1503230040682695,50.25684836141202,0.0,50.25684836141202,50.25684836141202,5.479139197317447,1.3881008784753852,3.0227367455569785,6.432804772397188,5.363174905269505,0.8946354069258182,4.353333817075048,6.534731414032782,48.98370348936142,0.3019959381323501,48.63312755067002,49.28648223723556,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.8,0.4472135954999579,0,1,13.6,7.956129712366435,4.0,24.0,2.205,0.5478366544874486,1.225,2.45,56.19079195627154,0.6344074553883344,55.47364188756851,57.1695393237113,52.830047656092745,0.2221983254100182,52.49438423993301,53.11432435667657,0.4,0.5477225575051661,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5477225575051661,0.0,1.0,53.42,1.1233877335986904,51.8,54.8,user_001,5
2024-01-01 07:05:00,4.4,3.361547262794322,2,9,39.2,6.760177512462227,31,46,5.7268,0.4969619703760037,5.114,6.246,70.56144935378816,1.8993122081249492,67.81476752750262,72.81226060798203,50.514928748130046,2.9957955756026995,46.85020995189765,54.69168788148185,97.492,0.2678058998603292,97.1,97.78,33.638400000000004,0.0770376531314422,33.556,33.724000000000004,0.0,0.0,0,0,49.52067094364223,4.062953221655845,44.01787550793887,54.87513590280273,69.0,6.6332495807108005,60,75,48.44,6.702462234134556,43.2,60.0,52.540000000000006,13.64250710096938,37.4,66.4,97.66,0.439317652729785,97.3,98.4,33.56,0.4911720676097099,33.02,34.35,5.742,1.070453175061852,3.98,6.87,71.30832267061628,0.4951671480481391,70.56144935378816,71.95483735355258,66.36066254024608,0.2846795838998231,65.96146127393206,66.64053556028288,-0.7807246768940814,2.4415129169019067,-3.907383763751312,1.1389243543730316,50.25684836141202,0.0,50.25684836141202,50.25684836141202,3.8535508041268622,1.48544739709649,2.1840008742171224,6.2534665387214625,2.5855748599722235,0.383664603714049,2.2025927421853,2.9957955756026657,49.76450416320809,0.1557340988608952,49.58362173506766,49.91292495853857,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.6,0.8944271909999159,0,2,39.2,6.760177512462227,31.0,46.0,2.2050000000000005,1.597204589274649,1.225,4.9,54.42446073851134,1.5678673645024117,52.97287881009006,56.29570205799049,53.34890524008755,0.2359632279540113,53.001404013628054,53.61619896662509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.220000000000006,0.9364827814754516,52.8,55.4,user_001,5
2024-01-01 07:10:00,5.2,2.588435821108957,2,9,60.4,8.049844718999244,51,72,5.3716,0.4085814484285842,4.906000000000001,5.87,66.12578756922312,2.58574770529683,63.25100779000116,70.00029860444478,46.384270452428645,1.3264302896724869,44.639533820826024,47.73342664528784,96.864,0.0792464510246406,96.76,96.96,33.548,0.0534041196912729,33.486000000000004,33.614,0.0,0.0,0,0,52.38017065924506,3.3230876664768796,48.23339373457899,56.82470925469007,67.0,7.280109889280518,58,76,45.5,5.407402333838313,38.8,52.2,53.15999999999999,11.96925227405622,35.8,68.6,96.86,0.4979959839195398,96.4,97.6,33.548,0.5762985337479196,32.93,34.25,5.4719999999999995,0.7742867685812539,4.93,6.81,67.094264713826,1.416274393215185,65.6886813538347,69.17429956919212,66.81808450461402,0.1455797577600586,66.71591259574414,67.06199096541448,0.437106215388431,2.5741232476460767,-2.625503895000584,2.999850697777603,50.25684836141202,0.0,50.25684836141202,50.25684836141202,1.7845371389748863,0.1328034022153368,1.6022255926399211,1.9301525156116448,1.5858316375592256,0.6670613333231267,0.8990613390713789,2.583846143143425,49.065580795154965,0.2623059921678545,48.74022020669383,49.38944812972083,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,1.0,0.7071067811865476,0,2,60.4,8.049844718999244,51.0,72.0,2.6950000000000003,1.341920265887657,1.225,4.9,56.172627245017416,0.6225759576983347,55.23329689296552,56.93433432996269,52.57656004184719,0.3143115479562953,52.165630559971376,52.921874481409105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,1.1423659658795864,52.5,55.4,user_001,5
2024-01-01 07:15:00,6.0,2.345207879911715,3,8,89.8,8.786353054595521,80,102,5.693199999999999,0.1899821044203898,5.422,5.886,68.43878684039151,2.6062203973506075,65.60499725519897,72.11124382419767,50.634554133653154,3.043337998463166,46.473126142589344,53.682084095059565,96.948,0.113666177907055,96.78,97.06,33.4688,0.0976688281899572,33.39,33.629999999999995,0.0,0.0,0,0,47.00775909915985,2.871339293734805,42.936950890278546,50.25542633541781,67.0,6.892024376045111,60,77,53.379999999999995,9.681787025131255,42.3,68.1,42.68,11.323073787624985,28.3,54.1,96.78,0.4816637831516926,96.2,97.4,33.452,0.6175516172758335,32.53,34.23,5.601999999999999,0.4145117609911692,5.12,6.26,68.51480029153262,0.993799418674026,66.88385837948208,69.43727039088091,67.59777244505206,0.236057372665686,67.21910508805409,67.80089318611768,-0.7193934201957604,2.53513373375746,-3.7037479413992287,2.444378087901157,50.25684836141202,0.0,50.25684836141202,50.25684836141202,3.381712222464679,0.8077172786934859,2.487600060211119,4.033884620750998,2.675253388478075,1.135097820228422,1.4601920267929425,3.962688349982032,48.75995302652246,0.061806183308314,48.65343120297503,48.81300646058149,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,1.2,0.8366600265340756,0,2,76.2,1.7888543819998313,74.0,78.0,3.185,1.6435099634623456,1.225,4.9,56.567912512441026,1.8655203508475648,53.77187075273817,58.65990742111903,52.39848227217211,0.1670950129986575,52.23392012987679,52.643384539064435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.7,2.30108669980077,51.3,57.0,user_001,5
2024-01-01 07:20:00,5.0,2.9154759474226504,1,9,120.0,6.928203230275508,111,127,5.2508,0.0883470429612672,5.154,5.35,65.98535464564827,1.6128795668323537,64.43994488934531,67.73481400154044,51.45368614105721,2.9396591083253405,48.17839970107519,56.002098991128754,97.948,0.4676751008980555,97.32,98.4,33.3116,0.1957365576482807,33.108000000000004,33.596,0.0,0.0,0,0,49.574602021288534,5.244738833230254,44.17020767119365,55.328209680353666,65.2,5.0199601592044525,58,70,50.82,8.935435076144863,42.6,65.0,53.14,10.872580190552744,40.5,70.1,97.94,0.642650760522388,97.0,98.7,33.268,0.4220426518730082,32.64,33.83,5.192,0.5327006664159526,4.83,6.12,66.7813728778973,0.8144085204302005,65.98535464564827,68.02585789359435,68.03674369646777,0.1139334449071062,67.85615101296735,68.13021758408908,-0.392677322824133,1.8755593597929392,-3.2449380005134856,1.1988894988446788,50.25684836141202,0.0,50.25684836141202,50.25684836141202,3.419176050948862,0.6394439746560178,2.787265965103946,4.225898027043197,2.6034616086493108,0.7432058620004108,1.7318516862166455,3.552295222627109,49.786657737374696,0.3398953898990708,49.24578064914733,50.09035996361758,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,1.0,0.7071067811865476,0,2,80.8,1.3038404810405295,79.0,82.0,2.6950000000000003,1.3419202658876572,1.225,4.9,49.96226613013063,1.0148878489127748,48.95140162797353,51.53169789078523,53.24987138250108,0.4083704570454977,52.807321686568585,53.81558995920446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.06,0.634822809924158,57.3,58.7,user_001,5
2024-01-01 07:25:00,3.4,1.3416407864998738,2,5,137.6,5.594640292279747,131,144,5.4128,0.1662744718830885,5.1659999999999995,5.614,66.66062283399484,0.967977148657822,65.28838780435822,67.97330883970902,51.05801628194992,3.01388606960039,46.94595542270008,54.82389242917533,97.528,0.3285117958308371,97.14,97.94,33.512800000000006,0.1883486129494996,33.324,33.788,0.0,0.0,0,0,48.34883648016968,4.085328429941229,44.6967152531449,53.94587096904608,67.0,3.8729833462074184,63,72,53.02,7.520771237047435,41.0,58.6,44.260000000000005,12.464068356680333,31.8,60.9,97.58,1.4184498581197686,96.4,100.0,33.564,0.4571979877471013,33.03,34.14,5.49,0.5042320894191483,4.83,6.03,66.24989272466136,0.3563532215989222,65.85690309709885,66.66062283399484,68.249996426421,0.0318182613442971,68.21713374107664,68.28909647751554,0.169688583002582,1.6080643374524433,-1.3244362799030114,2.5200183702182244,50.25684836141202,0.0,50.25684836141202,50.25684836141202,2.520504932846673,0.0869329872166019,2.4656720507884264,2.668904971340442,2.0813475881978327,0.5975233328791753,1.4806460339106715,3.013886069600374,50.04276425622492,0.1544382137420295,49.901094310207675,50.30678265638859,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.6,0.5477225575051662,0,1,77.2,3.1144823004794877,72.0,80.0,1.96,0.6709601329438285,1.225,2.45,52.281509225979185,0.7207338086039259,51.27174067783743,53.238973168310906,54.22435994350228,0.5730933228993211,53.806149030334296,55.183504283738195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1,0.9192388155425152,56.3,58.6,user_001,5
2024-01-01 07:30:00,5.8,1.4832396974191326,4,8,160.0,10.148891565092216,148,173,5.775200000000001,0.0846593172663237,5.65,5.854000000000001,67.35695444727503,0.953139537911748,66.19225853623881,68.46150569082587,49.01809267910451,1.5863290309605973,47.814486645681576,51.38259495278354,97.536,0.1424078649513377,97.4,97.73999999999998,33.1268,0.204766208149683,32.79600000000001,33.308,0.0,0.0,0,0,51.95869451590711,3.91604987284659,46.0311435020966,55.8999789633771,68.2,3.9623225512317903,63,73,47.06,4.797186675542235,40.7,53.5,56.44,6.088760136513837,48.7,62.6,97.74,0.4669047011971546,97.1,98.4,33.15,0.6385138996137818,32.38,34.15,5.854000000000001,0.4181865612379241,5.48,6.48,66.8014673546879,0.3504336379596484,66.50708188932988,67.35695444727503,67.79168677220358,0.2133107483852457,67.52149261505348,68.06713969704164,0.4215227763624824,1.6576108825882492,-1.8205018969419624,2.269247154587063,50.25684836141202,0.0,50.25684836141202,50.25684836141202,2.527028508813914,0.1562245139715647,2.35876541607406,2.663078353247641,2.4894184380002384,0.6856865053309188,1.5863290309604712,3.1288622747216257,50.2138098334672,0.3352702734148453,49.84392473938725,50.62674399314795,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,1.2,0.4472135954999579,1,2,70.2,1.9235384061671343,68.0,73.0,2.9400000000000004,1.095673308974897,2.45,4.9,51.881049127470405,1.7878515553771004,50.04019875368949,54.48813422103085,55.346065573170065,0.352768155378466,54.91160027494458,55.76876579438512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.36,0.8848728722251578,55.6,57.7,user_001,5
2024-01-01 07:35:00,4.6,2.8809720581775866,2,9,189.8,5.310367218940701,182,196,5.7196,0.2091621380651864,5.508,5.964,65.76964009182224,0.8841564218922474,64.47190145661507,66.84266741607584,49.787732369264795,1.8016238066892225,47.23899471237809,51.719107154276024,97.692,0.1937008002048467,97.52,97.98,33.3824,0.2231161132684055,33.05,33.658,0.0,0.0,0,0,49.46427252884373,3.734508982433744,45.38929764126777,54.73331930891806,64.6,2.4083189157584584,62,68,49.959999999999994,5.854741668084085,44.3,56.6,45.260000000000005,8.077623412860989,37.3,54.6,97.52,1.084896308409243,96.6,99.1,33.484,0.8843246010374209,32.38,34.48,5.508,0.4868983466802898,5.1,6.31,66.67492574218113,0.6266168159034752,65.76964009182224,67.37130296485002,67.01945395079773,0.2430988694254082,66.72285773805916,67.30321729892455,-0.5848200459111126,0.879743754501755,-1.280889138691947,0.5786662919620795,50.25684836141202,0.0,50.25684836141202,50.25684836141202,1.6823967410380565,0.3359656358674369,1.1960362137839542,2.030297692964266,1.6962114676769335,0.124473874082088,1.4866769147074856,1.8016238066891463,49.688479758591015,0.0573022317447619,49.60575468103123,49.744838715147054,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.6,0.8944271909999159,0,2,69.8,2.2803508501982757,67.0,73.0,2.205,1.597204589274649,1.225,4.9,52.99002418586108,0.977285128276986,51.78880792510481,54.42388191317351,54.530703210667426,0.1369955356433396,54.40302651472608,54.6989436490576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.34,0.5412947441089757,56.9,58.2,user_001,5
2024-01-01 07:40:00,3.6,2.1908902300206643,1,7,205.0,5.787918451395112,199,214,5.6488,0.1669886223669146,5.422,5.828,68.3606110408984,0.5959635786828541,67.6583411723304,68.98751175849559,51.36826105274268,3.40645206723891,46.93955320550137,56.108015764593,97.532,0.2291724241700945,97.24,97.86,33.6016,0.1041671733321025,33.49399999999999,33.724000000000004,0.0,0.0,0,0,41.717023542893,5.162662536869987,35.120108176052895,46.99286509417851,69.8,4.868264577855236,65,78,52.16,9.744896100010504,40.1,64.6,40.66,14.97758324964345,21.2,58.0,97.5,0.8396427811873336,96.4,98.7,33.552,0.774932255103629,32.53,34.43,5.788,1.2996807300256474,4.28,7.23,67.24361162036953,0.7952543202856366,66.31309339454816,68.3606110408984,67.04434510188831,0.1325654394312425,66.82634960315055,67.15965914167424,0.7196944795507989,2.219941416508181,-1.3291705861651906,4.509366181128314,50.25684836141202,0.0,50.25684836141202,50.25684836141202,2.863198993301496,0.3995070928972644,2.4124558951351553,3.3502390942715548,2.4288132837852996,0.907442695293737,1.4745670690919814,3.4064520672389067,50.0930672933124,0.3285201682658683,49.770705784162026,50.55339044296205,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.4,0.5477225575051661,0,1,67.4,2.3021728866442652,65.0,70.0,1.7150000000000003,0.6709601329438286,1.225,2.45,53.442114997720395,0.7939878483612609,52.47357040551519,54.33587444465063,54.295519547409285,0.1049542295575133,54.14702029542291,54.43007909209933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.14,0.944986772394198,54.9,57.4,user_001,5
2024-01-01 07:45:00,4.2,1.4832396974191326,2,6,228.0,5.744562646538031,220,235,5.561999999999999,0.228372502723073,5.258,5.845999999999999,68.5396689436574,0.8949347064629769,67.71358256957937,69.8727033642575,44.066519974023734,4.045575633882566,40.93356586200402,50.42578478426355,97.376,0.3229241396984758,96.92,97.72,33.4288,0.1131423881664139,33.260000000000005,33.566,0.0,0.0,0,0,51.24298252416698,2.888295341288154,46.764492522690176,53.85088556564008,68.4,2.8809720581775875,66,72,41.42,10.912011730198971,25.6,55.3,54.14,7.648398525181595,44.7,65.4,97.48,1.0521406750050122,96.5,99.2,33.260000000000005,0.5203364296299081,32.69,34.08,5.516,0.5960536888569689,4.91,6.23,68.36837683889641,0.2575112482197727,68.07138268484373,68.6095034154861,67.01994119311561,0.0766359878563313,66.92014591852076,67.11214200054935,-0.0698344718287018,1.1001571248290618,-1.290901121419168,1.0954724768068758,50.25684836141202,0.0,50.25684836141202,50.25684836141202,4.188708579177127,0.6377752434601653,3.10112222381131,4.68025173611246,4.758504709292301,1.5411254192811814,2.5129518967671785,6.545386047395814,50.04986894397529,0.501511841201526,49.45871808302381,50.61559362864136,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.8,0.4472135954999579,0,1,68.0,4.690415759823429,62.0,72.0,2.205,0.5478366544874486,1.225,2.45,56.71309455043331,4.287039817075061,51.69147828432807,61.72610534905732,53.124149027707254,0.7119052626743829,52.30533913461542,54.01784002611369,0.0,0.0,0.0,0.0,0.6,0.5477225575051662,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5477225575051662,0.0,1.0,53.8,1.4882876066137238,52.5,56.2,user_001,5
2024-01-01 07:50:00,5.0,1.5811388300841898,3,7,249.4,8.264381404557753,239,260,5.6568,0.219260575571624,5.3,5.8759999999999994,66.35666422303308,2.9322745426039765,62.991467109696465,70.32954093764288,52.59575571674386,4.2229856328575215,46.03298794947634,57.199222886321785,97.988,0.1841738309315424,97.8,98.24,33.830400000000004,0.085386181551816,33.75600000000001,33.976,0.0,0.0,0,0,45.46689481799729,3.829374189687579,40.17460221440527,50.22204542862457,67.4,8.64869932417586,57,77,52.720000000000006,14.29534889395848,34.9,68.0,45.56,13.209201338461003,32.4,63.3,97.88,0.7918333157931672,97.1,99.0,33.976,0.3821387182686428,33.52,34.49,5.715999999999999,0.5361249854278386,5.17,6.53,66.87320188824974,1.1088219413457303,65.83499633454963,68.49311262910494,67.03524602817436,0.1012387002351348,66.93322725942204,67.1740269301135,0.5216678884834636,3.1241139765530983,-3.4936003322723437,4.00284429676784,50.25684836141202,0.0,50.25684836141202,50.25684836141202,4.704627669638208,0.583258444588206,4.065259216478635,5.434831370287169,5.430826553036878,1.2311447462441374,4.22298563285753,6.826879306657402,49.58252869495422,0.1683225788199861,49.36358983312699,49.778594518457375,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.8,0.4472135954999579,0,1,59.6,3.2093613071762417,57.0,64.0,2.205,0.5478366544874486,1.225,2.45,53.41280272004574,5.3754298887483385,48.583997437593936,61.02385352534329,53.02623535706972,0.5058082803588331,52.34173755040308,53.60587154294805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.36,1.696466916859861,54.8,58.9,user_001,5
